[INFO] Processing dataset: HEW13_tax_mass
Processing with K = 10, node selection: random
[run_wlnm_dir_neg] Some BackboneRatio values exceed TrainRatio=0.60; using clamped values: [0.1 0.3 0.5 0.7] -> [0.1 0.3 0.5 0.6]
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.10 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.100 (subset of TRAIN)
[DivideNet] BACKBONE mode ON (INVERSE). ratioTrain=0.600, ratioBackbone=0.100 (subset of TRAIN from NON-backbone edges)
[DivideNet] TRAIN total: 1269 (requested 1269)
[DivideNet]  ├─ non-backbone in TRAIN: 814 (target 212 of 1660)
[DivideNet]  └─ backbone in TRAIN: 455 of 455
[DivideNet] TEST total: 846
Warning: [sample_neg] Pool 282 < need 4230 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=18477 need_total=4230 a=2 eval_all=0 role_filter=1 | k_train=2538 k_test=1692
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1269
    Train Negative: 2538
    Test  Positive: 846
    Test  Negative: 1692
Encoding 3807 subgraphs (K = 10)...
Progress: 10% - Elapsed: 2.1s
Progress: 20% - Elapsed: 2.4s
Progress: 30% - Elapsed: 2.8s
Progress: 40% - Elapsed: 3.1s
Progress: 50% - Elapsed: 3.5s
Progress: 60% - Elapsed: 3.8s
Progress: 70% - Elapsed: 4.2s
Progress: 80% - Elapsed: 4.6s
Progress: 90% - Elapsed: 5.0s
Progress: 100% - Elapsed: 5.3s
Done. Total time: 5.4s
Encoding 2538 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.2s
Progress: 20% - Elapsed: 0.5s
Progress: 30% - Elapsed: 0.7s
Progress: 40% - Elapsed: 1.0s
Progress: 50% - Elapsed: 1.2s
Progress: 60% - Elapsed: 1.4s
Progress: 70% - Elapsed: 1.7s
Progress: 80% - Elapsed: 1.9s
Progress: 90% - Elapsed: 2.2s
Progress: 100% - Elapsed: 2.4s
Done. Total time: 2.4s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      66 |        1900 |       00:00:02 |       89.84% |       0.2370 |          0.0531 |
|      68 |        1950 |       00:00:02 |       90.62% |       0.1977 |          0.0531 |
|      69 |        2000 |       00:00:02 |       89.06% |       0.2200 |          0.0531 |
|      71 |        2050 |       00:00:02 |       92.97% |       0.1501 |          0.0478 |
|      73 |        2100 |       00:00:02 |       92.97% |       0.1536 |          0.0478 |
|      75 |        2150 |       00:00:02 |       86.72% |       0.2244 |          0.0478 |
|      76 |        2200 |       00:00:02 |       91.41% |       0.1952 |          0.0478 |
|      78 |        2250 |       00:00:02 |       92.97% |       0.1850 |          0.0478 |
|      80 |        2300 |       00:00:02 |       92.19% |       0.1681 |          0.0478 |
|      82 |        2350 |       00:00:02 |       91.41% |       0.1549 |          0.0430 |
|      83 |        2400 |       00:00:02 |       87.50% |       0.2770 |          0.0430 |
|      85 |        2450 |       00:00:02 |       95.31% |       0.1239 |          0.0430 |
|      87 |        2500 |       00:00:02 |       91.41% |       0.1761 |          0.0430 |
|      88 |        2550 |       00:00:02 |       92.97% |       0.1601 |          0.0430 |
|      90 |        2600 |       00:00:02 |       92.97% |       0.1188 |          0.0430 |
|      92 |        2650 |       00:00:02 |       92.97% |       0.1848 |          0.0387 |
|      94 |        2700 |       00:00:02 |       91.41% |       0.1619 |          0.0387 |
|      95 |        2750 |       00:00:02 |       92.19% |       0.2079 |          0.0387 |
|      97 |        2800 |       00:00:02 |       92.19% |       0.1681 |          0.0387 |
|      99 |        2850 |       00:00:02 |       93.75% |       0.1785 |          0.0387 |
|     100 |        2900 |       00:00:03 |       95.31% |       0.1219 |          0.0387 |
|     102 |        2950 |       00:00:03 |       89.84% |       0.1882 |          0.0349 |
|     104 |        3000 |       00:00:03 |       91.41% |       0.1752 |          0.0349 |
|     106 |        3050 |       00:00:03 |       98.44% |       0.0885 |          0.0349 |
|     107 |        3100 |       00:00:03 |       86.72% |       0.2422 |          0.0349 |
|     109 |        3150 |       00:00:03 |       89.84% |       0.2300 |          0.0349 |
|     111 |        3200 |       00:00:03 |       94.53% |       0.1238 |          0.0314 |
|     113 |        3250 |       00:00:03 |       90.62% |       0.1903 |          0.0314 |
|     114 |        3300 |       00:00:03 |       92.19% |       0.1655 |          0.0314 |
|     116 |        3350 |       00:00:03 |       92.19% |       0.1734 |          0.0314 |
|     118 |        3400 |       00:00:03 |       91.41% |       0.1559 |          0.0314 |
|     119 |        3450 |       00:00:03 |       89.84% |       0.1851 |          0.0314 |
|     121 |        3500 |       00:00:03 |       94.53% |       0.1257 |          0.0282 |
|     123 |        3550 |       00:00:03 |       92.19% |       0.1417 |          0.0282 |
|     125 |        3600 |       00:00:03 |       89.84% |       0.2019 |          0.0282 |
|     126 |        3650 |       00:00:03 |       89.84% |       0.1723 |          0.0282 |
|     128 |        3700 |       00:00:03 |       90.62% |       0.1718 |          0.0282 |
|     130 |        3750 |       00:00:03 |       93.75% |       0.1118 |          0.0282 |
|     132 |        3800 |       00:00:03 |       92.19% |       0.1237 |          0.0254 |
|     133 |        3850 |       00:00:03 |       88.28% |       0.2420 |          0.0254 |
|     135 |        3900 |       00:00:04 |       95.31% |       0.0916 |          0.0254 |
|     137 |        3950 |       00:00:04 |       89.84% |       0.1533 |          0.0254 |
|     138 |        4000 |       00:00:04 |       92.97% |       0.1502 |          0.0254 |
|     140 |        4050 |       00:00:04 |       91.41% |       0.1460 |          0.0254 |
|     142 |        4100 |       00:00:04 |       92.97% |       0.1547 |          0.0229 |
|     144 |        4150 |       00:00:04 |       93.75% |       0.1401 |          0.0229 |
|     145 |        4200 |       00:00:04 |       92.97% |       0.2165 |          0.0229 |
|     147 |        4250 |       00:00:04 |       92.97% |       0.1552 |          0.0229 |
|     149 |        4300 |       00:00:04 |       92.97% |       0.1768 |          0.0229 |
|     150 |        4350 |       00:00:04 |       94.53% |       0.1166 |          0.0229 |
|     152 |        4400 |       00:00:04 |       89.84% |       0.1769 |          0.0206 |
|     154 |        4450 |       00:00:04 |       93.75% |       0.1561 |          0.0206 |
|     156 |        4500 |       00:00:04 |       96.88% |       0.0946 |          0.0206 |
|     157 |        4550 |       00:00:04 |       86.72% |       0.2133 |          0.0206 |
|     159 |        4600 |       00:00:04 |       87.50% |       0.2222 |          0.0206 |
|     161 |        4650 |       00:00:04 |       91.41% |       0.1439 |          0.0185 |
|     163 |        4700 |       00:00:04 |       90.62% |       0.1932 |          0.0185 |
|     164 |        4750 |       00:00:04 |       89.84% |       0.1750 |          0.0185 |
|     166 |        4800 |       00:00:04 |       91.41% |       0.1897 |          0.0185 |
|     168 |        4850 |       00:00:04 |       92.19% |       0.1585 |          0.0185 |
|     169 |        4900 |       00:00:05 |       92.19% |       0.2185 |          0.0185 |
|     171 |        4950 |       00:00:05 |       93.75% |       0.1346 |          0.0167 |
|     173 |        5000 |       00:00:05 |       94.53% |       0.1228 |          0.0167 |
|     175 |        5050 |       00:00:05 |       89.84% |       0.1858 |          0.0167 |
|     176 |        5100 |       00:00:05 |       90.62% |       0.1607 |          0.0167 |
|     178 |        5150 |       00:00:05 |       93.75% |       0.1604 |          0.0167 |
|     180 |        5200 |       00:00:05 |       92.97% |       0.1114 |          0.0167 |
|     182 |        5250 |       00:00:05 |       91.41% |       0.1387 |          0.0150 |
|     183 |        5300 |       00:00:05 |       87.50% |       0.2240 |          0.0150 |
|     185 |        5350 |       00:00:05 |       99.22% |       0.0756 |          0.0150 |
|     187 |        5400 |       00:00:05 |       89.84% |       0.1548 |          0.0150 |
|     188 |        5450 |       00:00:05 |       92.97% |       0.1207 |          0.0150 |
|     190 |        5500 |       00:00:05 |       92.97% |       0.1209 |          0.0150 |
|     192 |        5550 |       00:00:05 |       92.97% |       0.1516 |          0.0135 |
|     194 |        5600 |       00:00:05 |       94.53% |       0.1275 |          0.0135 |
|     195 |        5650 |       00:00:05 |       94.53% |       0.1783 |          0.0135 |
|     197 |        5700 |       00:00:05 |       92.19% |       0.1334 |          0.0135 |
|     199 |        5750 |       00:00:05 |       93.75% |       0.1355 |          0.0135 |
|     200 |        5800 |       00:00:05 |       94.53% |       0.1167 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.15, Precision: 0.6737, Recall: 0.8298, F1-Score: 0.7436
AUC: 0.8979
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.30 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.300 (subset of TRAIN)
[DivideNet] BACKBONE mode ON (INVERSE). ratioTrain=0.600, ratioBackbone=0.300 (subset of TRAIN from NON-backbone edges)
[DivideNet] TRAIN total: 1269 (requested 1269)
[DivideNet]  ├─ non-backbone in TRAIN: 814 (target 635 of 1660)
[DivideNet]  └─ backbone in TRAIN: 455 of 455
[DivideNet] TEST total: 846
Warning: [sample_neg] Pool 282 < need 4230 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=18477 need_total=4230 a=2 eval_all=0 role_filter=1 | k_train=2538 k_test=1692
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1269
    Train Negative: 2538
    Test  Positive: 846
    Test  Negative: 1692
Encoding 3807 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.7s
Progress: 30% - Elapsed: 1.1s
Progress: 40% - Elapsed: 1.4s
Progress: 50% - Elapsed: 1.8s
Progress: 60% - Elapsed: 2.1s
Progress: 70% - Elapsed: 2.5s
Progress: 80% - Elapsed: 2.8s
Progress: 90% - Elapsed: 3.2s
Progress: 100% - Elapsed: 3.6s
Done. Total time: 3.6s
Encoding 2538 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.2s
Progress: 20% - Elapsed: 0.5s
Progress: 30% - Elapsed: 0.7s
Progress: 40% - Elapsed: 0.9s
Progress: 50% - Elapsed: 1.2s
Progress: 60% - Elapsed: 1.4s
Progress: 70% - Elapsed: 1.6s
Progress: 80% - Elapsed: 1.9s
Progress: 90% - Elapsed: 2.1s
Progress: 100% - Elapsed: 2.4s
Done. Total time: 2.4s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       37.50% |       0.7098 |          0.1000 |
|       2 |          50 |       00:00:00 |       85.16% |       0.3274 |          0.1000 |
|       4 |         100 |       00:00:00 |       82.03% |       0.3755 |          0.1000 |
|       6 |         150 |       00:00:00 |       83.59% |       0.3364 |          0.1000 |
|       7 |         200 |       00:00:00 |       89.84% |       0.2739 |          0.1000 |
|       9 |         250 |       00:00:00 |       84.38% |       0.3002 |          0.1000 |
|      11 |         300 |       00:00:00 |       82.81% |       0.3571 |          0.0900 |
|      13 |         350 |       00:00:00 |       88.28% |       0.2638 |          0.0900 |
|      14 |         400 |       00:00:00 |       82.03% |       0.3509 |          0.0900 |
|      16 |         450 |       00:00:00 |       87.50% |       0.2329 |          0.0900 |
|      18 |         500 |       00:00:00 |       88.28% |       0.2560 |          0.0900 |
|      19 |         550 |       00:00:00 |       89.06% |       0.2405 |          0.0900 |
|      21 |         600 |       00:00:00 |       85.94% |       0.3536 |          0.0810 |
|      23 |         650 |       00:00:00 |       87.50% |       0.2654 |          0.0810 |
|      25 |         700 |       00:00:00 |       85.16% |       0.3069 |          0.0810 |
|      26 |         750 |       00:00:00 |       87.50% |       0.2547 |          0.0810 |
|      28 |         800 |       00:00:00 |       91.41% |       0.1850 |          0.0810 |
|      30 |         850 |       00:00:00 |       89.06% |       0.2409 |          0.0810 |
|      32 |         900 |       00:00:00 |       89.06% |       0.2463 |          0.0729 |
|      33 |         950 |       00:00:00 |       91.41% |       0.2466 |          0.0729 |
|      35 |        1000 |       00:00:01 |       89.84% |       0.1902 |          0.0729 |
|      37 |        1050 |       00:00:01 |       89.06% |       0.2042 |          0.0729 |
|      38 |        1100 |       00:00:01 |       90.62% |       0.2351 |          0.0729 |
|      40 |        1150 |       00:00:01 |       92.19% |       0.1784 |          0.0729 |
|      42 |        1200 |       00:00:01 |       90.62% |       0.2419 |          0.0656 |
|      44 |        1250 |       00:00:01 |       91.41% |       0.1790 |          0.0656 |
|      45 |        1300 |       00:00:01 |       92.97% |       0.1675 |          0.0656 |
|      47 |        1350 |       00:00:01 |       91.41% |       0.1843 |          0.0656 |
|      49 |        1400 |       00:00:01 |       87.50% |       0.1995 |          0.0656 |
|      50 |        1450 |       00:00:01 |       89.06% |       0.2246 |          0.0656 |
|      52 |        1500 |       00:00:01 |       90.62% |       0.1921 |          0.0590 |
|      54 |        1550 |       00:00:01 |       83.59% |       0.2527 |          0.0590 |
|      56 |        1600 |       00:00:01 |       90.62% |       0.1741 |          0.0590 |
|      57 |        1650 |       00:00:01 |       90.62% |       0.1745 |          0.0590 |
|      59 |        1700 |       00:00:01 |       92.19% |       0.2081 |          0.0590 |
|      61 |        1750 |       00:00:01 |       87.50% |       0.2316 |          0.0531 |
|      63 |        1800 |       00:00:01 |       90.62% |       0.2033 |          0.0531 |
|      64 |        1850 |       00:00:01 |       90.62% |       0.2384 |          0.0531 |
|      66 |        1900 |       00:00:01 |       91.41% |       0.1746 |          0.0531 |
|      68 |        1950 |       00:00:01 |       92.97% |       0.1497 |          0.0531 |
|      69 |        2000 |       00:00:01 |       92.97% |       0.1474 |          0.0531 |
|      71 |        2050 |       00:00:02 |       88.28% |       0.2622 |          0.0478 |
|      73 |        2100 |       00:00:02 |       93.75% |       0.1679 |          0.0478 |
|      75 |        2150 |       00:00:02 |       89.84% |       0.2103 |          0.0478 |
|      76 |        2200 |       00:00:02 |       92.97% |       0.1797 |          0.0478 |
|      78 |        2250 |       00:00:02 |       93.75% |       0.1230 |          0.0478 |
|      80 |        2300 |       00:00:02 |       89.84% |       0.2184 |          0.0478 |
|      82 |        2350 |       00:00:02 |       87.50% |       0.2230 |          0.0430 |
|      83 |        2400 |       00:00:02 |       92.97% |       0.1749 |          0.0430 |
|      85 |        2450 |       00:00:02 |       90.62% |       0.1946 |          0.0430 |
|      87 |        2500 |       00:00:02 |       96.09% |       0.1070 |          0.0430 |
|      88 |        2550 |       00:00:02 |       93.75% |       0.1579 |          0.0430 |
|      90 |        2600 |       00:00:02 |       93.75% |       0.1398 |          0.0430 |
|      92 |        2650 |       00:00:02 |       90.62% |       0.1886 |          0.0387 |
|      94 |        2700 |       00:00:02 |       92.97% |       0.1687 |          0.0387 |
|      95 |        2750 |       00:00:02 |       83.59% |       0.2917 |          0.0387 |
|      97 |        2800 |       00:00:02 |       95.31% |       0.1535 |          0.0387 |
|      99 |        2850 |       00:00:02 |       90.62% |       0.1681 |          0.0387 |
|     100 |        2900 |       00:00:02 |       92.97% |       0.1592 |          0.0387 |
|     102 |        2950 |       00:00:02 |       91.41% |       0.1741 |          0.0349 |
|     104 |        3000 |       00:00:02 |       91.41% |       0.1880 |          0.0349 |
|     106 |        3050 |       00:00:03 |       93.75% |       0.1280 |          0.0349 |
|     107 |        3100 |       00:00:03 |       92.97% |       0.1578 |          0.0349 |
|     109 |        3150 |       00:00:03 |       91.41% |       0.1999 |          0.0349 |
|     111 |        3200 |       00:00:03 |       86.72% |       0.2435 |          0.0314 |
|     113 |        3250 |       00:00:03 |       92.19% |       0.1559 |          0.0314 |
|     114 |        3300 |       00:00:03 |       86.72% |       0.2486 |          0.0314 |
|     116 |        3350 |       00:00:03 |       92.97% |       0.1426 |          0.0314 |
|     118 |        3400 |       00:00:03 |       89.84% |       0.1464 |          0.0314 |
|     119 |        3450 |       00:00:03 |       93.75% |       0.1173 |          0.0314 |
|     121 |        3500 |       00:00:03 |       90.62% |       0.1949 |          0.0282 |
|     123 |        3550 |       00:00:03 |       92.97% |       0.1404 |          0.0282 |
|     125 |        3600 |       00:00:03 |       90.62% |       0.2092 |          0.0282 |
|     126 |        3650 |       00:00:03 |       89.84% |       0.1540 |          0.0282 |
|     128 |        3700 |       00:00:03 |       96.09% |       0.0951 |          0.0282 |
|     130 |        3750 |       00:00:03 |       90.62% |       0.1735 |          0.0282 |
|     132 |        3800 |       00:00:03 |       88.28% |       0.1869 |          0.0254 |
|     133 |        3850 |       00:00:03 |       94.53% |       0.1330 |          0.0254 |
|     135 |        3900 |       00:00:04 |       92.97% |       0.1134 |          0.0254 |
|     137 |        3950 |       00:00:04 |       93.75% |       0.1101 |          0.0254 |
|     138 |        4000 |       00:00:04 |       96.88% |       0.1020 |          0.0254 |
|     140 |        4050 |       00:00:04 |       95.31% |       0.1111 |          0.0254 |
|     142 |        4100 |       00:00:04 |       92.97% |       0.1733 |          0.0229 |
|     144 |        4150 |       00:00:04 |       93.75% |       0.1303 |          0.0229 |
|     145 |        4200 |       00:00:04 |       94.53% |       0.1220 |          0.0229 |
|     147 |        4250 |       00:00:04 |       95.31% |       0.1061 |          0.0229 |
|     149 |        4300 |       00:00:04 |       92.97% |       0.1180 |          0.0229 |
|     150 |        4350 |       00:00:04 |       94.53% |       0.1390 |          0.0229 |
|     152 |        4400 |       00:00:04 |       93.75% |       0.1332 |          0.0206 |
|     154 |        4450 |       00:00:04 |       93.75% |       0.1613 |          0.0206 |
|     156 |        4500 |       00:00:04 |       92.19% |       0.1156 |          0.0206 |
|     157 |        4550 |       00:00:04 |       93.75% |       0.1471 |          0.0206 |
|     159 |        4600 |       00:00:04 |       91.41% |       0.1668 |          0.0206 |
|     161 |        4650 |       00:00:04 |       87.50% |       0.1966 |          0.0185 |
|     163 |        4700 |       00:00:04 |       92.97% |       0.1323 |          0.0185 |
|     164 |        4750 |       00:00:05 |       89.06% |       0.2182 |          0.0185 |
|     166 |        4800 |       00:00:05 |       93.75% |       0.1389 |          0.0185 |
|     168 |        4850 |       00:00:05 |       92.19% |       0.1205 |          0.0185 |
|     169 |        4900 |       00:00:05 |       96.09% |       0.0900 |          0.0185 |
|     171 |        4950 |       00:00:05 |       90.62% |       0.1913 |          0.0167 |
|     173 |        5000 |       00:00:05 |       93.75% |       0.1196 |          0.0167 |
|     175 |        5050 |       00:00:05 |       91.41% |       0.2047 |          0.0167 |
|     176 |        5100 |       00:00:05 |       90.62% |       0.1545 |          0.0167 |
|     178 |        5150 |       00:00:05 |       98.44% |       0.0801 |          0.0167 |
|     180 |        5200 |       00:00:05 |       90.62% |       0.1744 |          0.0167 |
|     182 |        5250 |       00:00:05 |       88.28% |       0.1758 |          0.0150 |
|     183 |        5300 |       00:00:05 |       94.53% |       0.1311 |          0.0150 |
|     185 |        5350 |       00:00:05 |       94.53% |       0.1107 |          0.0150 |
|     187 |        5400 |       00:00:05 |       97.66% |       0.0981 |          0.0150 |
|     188 |        5450 |       00:00:05 |       96.88% |       0.0967 |          0.0150 |
|     190 |        5500 |       00:00:05 |       95.31% |       0.1015 |          0.0150 |
|     192 |        5550 |       00:00:05 |       92.19% |       0.1907 |          0.0135 |
|     194 |        5600 |       00:00:05 |       92.97% |       0.1457 |          0.0135 |
|     195 |        5650 |       00:00:05 |       92.97% |       0.1289 |          0.0135 |
|     197 |        5700 |       00:00:05 |       96.88% |       0.1105 |          0.0135 |
|     199 |        5750 |       00:00:05 |       93.75% |       0.1179 |          0.0135 |
|     200 |        5800 |       00:00:06 |       91.41% |       0.1656 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.30, Precision: 0.6729, Recall: 0.8097, F1-Score: 0.7350
AUC: 0.8875
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.50 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500 (subset of TRAIN)
[DivideNet] BACKBONE mode ON (INVERSE). ratioTrain=0.600, ratioBackbone=0.500 (subset of TRAIN from NON-backbone edges)
[DivideNet] TRAIN total: 1269 (requested 1269)
