[INFO] Processing dataset: HEW03_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 236 of 471
[DivideNet] TRAIN total: 978 (requested 978)
[DivideNet]  ├─ backbone in TRAIN: 236 (target 236 of 471)
[DivideNet]  └─ non-backbone in TRAIN: 742 of 1159
[DivideNet] TEST total: 652
[Warning: [sample_neg] Pool 174 < need 3260 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 41)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',41,0)">line 41</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=13376 need_total=3260 a=2 eval_all=1 role_filter=1 | k_train=1956 k_test=11420
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 978
    Train Negative: 1956
    Test  Positive: 652
    Test  Negative: 11420
Encoding 2934 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.8s
Progress: 30% - Elapsed: 1.1s
Progress: 40% - Elapsed: 4.8s
Progress: 50% - Elapsed: 5.2s
Progress: 60% - Elapsed: 5.7s
Progress: 70% - Elapsed: 6.0s
Progress: 80% - Elapsed: 6.4s
Progress: 90% - Elapsed: 6.7s
Progress: 100% - Elapsed: 7.1s
Done. Total time: 7.1s
Encoding 12072 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.5s
Progress: 20% - Elapsed: 2.8s
Progress: 30% - Elapsed: 4.0s
Progress: 40% - Elapsed: 5.3s
Progress: 50% - Elapsed: 6.6s
Progress: 60% - Elapsed: 8.4s
Progress: 70% - Elapsed: 9.7s
Progress: 80% - Elapsed: 11.0s
Progress: 90% - Elapsed: 12.3s
Progress: 100% - Elapsed: 13.6s
Done. Total time: 13.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|     105 |        2300 |       00:00:03 |       91.41% |       0.1662 |          0.0349 |
|     107 |        2350 |       00:00:03 |       92.97% |       0.1517 |          0.0349 |
|     110 |        2400 |       00:00:03 |       92.19% |       0.1417 |          0.0349 |
|     112 |        2450 |       00:00:03 |       94.53% |       0.1222 |          0.0314 |
|     114 |        2500 |       00:00:03 |       92.19% |       0.1147 |          0.0314 |
|     116 |        2550 |       00:00:03 |       89.84% |       0.1633 |          0.0314 |
|     119 |        2600 |       00:00:03 |       90.62% |       0.1493 |          0.0314 |
|     121 |        2650 |       00:00:03 |       96.09% |       0.1158 |          0.0282 |
|     123 |        2700 |       00:00:03 |       97.66% |       0.0872 |          0.0282 |
|     125 |        2750 |       00:00:03 |       94.53% |       0.1247 |          0.0282 |
|     128 |        2800 |       00:00:03 |       92.97% |       0.1576 |          0.0282 |
|     130 |        2850 |       00:00:03 |       92.19% |       0.1603 |          0.0282 |
|     132 |        2900 |       00:00:03 |       95.31% |       0.0941 |          0.0254 |
|     135 |        2950 |       00:00:03 |       92.97% |       0.1385 |          0.0254 |
|     137 |        3000 |       00:00:03 |       93.75% |       0.1230 |          0.0254 |
|     139 |        3050 |       00:00:03 |       94.53% |       0.1025 |          0.0254 |
|     141 |        3100 |       00:00:04 |       89.84% |       0.1453 |          0.0229 |
|     144 |        3150 |       00:00:04 |       92.97% |       0.1572 |          0.0229 |
|     146 |        3200 |       00:00:04 |       96.09% |       0.0956 |          0.0229 |
|     148 |        3250 |       00:00:04 |       94.53% |       0.1029 |          0.0229 |
|     150 |        3300 |       00:00:04 |       94.53% |       0.1299 |          0.0229 |
|     153 |        3350 |       00:00:04 |       89.84% |       0.1721 |          0.0206 |
|     155 |        3400 |       00:00:04 |       92.97% |       0.1418 |          0.0206 |
|     157 |        3450 |       00:00:04 |       94.53% |       0.1242 |          0.0206 |
|     160 |        3500 |       00:00:04 |       93.75% |       0.1302 |          0.0206 |
|     162 |        3550 |       00:00:04 |       94.53% |       0.1057 |          0.0185 |
|     164 |        3600 |       00:00:04 |       95.31% |       0.1021 |          0.0185 |
|     166 |        3650 |       00:00:04 |       90.62% |       0.1381 |          0.0185 |
|     169 |        3700 |       00:00:04 |       90.62% |       0.1482 |          0.0185 |
|     171 |        3750 |       00:00:04 |       95.31% |       0.0928 |          0.0167 |
|     173 |        3800 |       00:00:04 |       95.31% |       0.0824 |          0.0167 |
|     175 |        3850 |       00:00:04 |       95.31% |       0.1313 |          0.0167 |
|     178 |        3900 |       00:00:05 |       90.62% |       0.1491 |          0.0167 |
|     180 |        3950 |       00:00:05 |       92.97% |       0.1458 |          0.0167 |
|     182 |        4000 |       00:00:05 |       95.31% |       0.0882 |          0.0150 |
|     185 |        4050 |       00:00:05 |       94.53% |       0.0952 |          0.0150 |
|     187 |        4100 |       00:00:05 |       94.53% |       0.0994 |          0.0150 |
|     189 |        4150 |       00:00:05 |       93.75% |       0.0888 |          0.0150 |
|     191 |        4200 |       00:00:05 |       91.41% |       0.1287 |          0.0135 |
|     194 |        4250 |       00:00:05 |       92.19% |       0.1413 |          0.0135 |
|     196 |        4300 |       00:00:05 |       95.31% |       0.0864 |          0.0135 |
|     198 |        4350 |       00:00:05 |       98.44% |       0.0772 |          0.0135 |
|     200 |        4400 |       00:00:05 |       92.19% |       0.1306 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.90, Precision: 0.3849, Recall: 0.5874, F1-Score: 0.4651
AUC: 0.9016
